Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2023-10-16,536.0,541.0,510.0,515.0,66053,569.2312789628677,588.6408121646765,13.746838908681909,553.8760092976707,576.3834115589129,-22.50740226124219,-14.839220643700116,-7.668181617542075,583.739,38.90347121571777,661.5459424314356,505.93205756856446
2023-10-17,516.0,528.0,515.0,517.2,57459,564.2759190616422,585.8392116876304,15.899065059011875,548.2335463287984,571.9994551471416,-23.765908818343178,-16.62455827862873,-7.141350539714448,577.855,39.65358475864619,657.1621695172923,498.54783048270764
2023-10-18,520.0,539.0,520.0,538.0,31104,561.773450579581,583.9631641704684,32.937132725545,546.6591545859063,569.4809769880941,-22.821822402187763,-17.864011103340538,-4.957811298847226,573.2045,38.529655629078164,650.2638112581564,496.14518874184375
2023-10-19,538.0,546.0,532.0,542.5,45018,559.9378838577161,582.3371577324108,35.95990443136289,546.019284649613,567.4823861000872,-21.46310145047414,-18.58382917276726,-2.8792722777068818,569.093,37.102953081514215,643.2989061630284,494.88709383697153
2023-10-29,541.0,542.0,531.1,533.6,28904,557.429513966505,580.4258966448652,32.81003798573404,544.1086254727495,564.972579722303,-20.863954249553444,-19.039854188124497,-1.8241000614289469,564.5715,35.532604193755695,635.6367083875114,493.5062916124886
2023-10-30,543.9,543.9,530.2,536.2,16196,555.4076554935046,578.6915477568313,34.611976007608774,542.8919138615573,562.8412775206509,-19.949363659093592,-19.22175608231832,-0.7276075767752737,560.3735,33.52230196766272,627.4181039353255,493.3288960646746
2023-10-31,535.1,543.0,529.0,530.0,21230,552.9878787798375,576.782075295779,32.381798436913954,540.9085424982409,560.408590296899,-19.500047798658102,-19.277414425586276,-0.22263337307182596,555.9820000000001,31.27698373532191,618.5359674706439,493.42803252935624
2023-11-01,539.7,539.7,527.0,530.0,14536,550.7985569912815,574.9474841077092,32.381798436913954,539.2303051908192,558.1561021267582,-18.925796935939047,-19.207090927656832,0.281293991717785,551.7845,28.607267842660228,608.9990356853205,494.5699643146795
2023-11-02,527.0,530.0,519.3,519.4,26372,547.8082182302071,572.769151397603,28.713364695760944,536.1794890076162,555.2852797469984,-19.1057907393822,-19.186830890001907,0.08104015061970671,547.1885,25.783466198538587,598.7554323970771,495.6215676029228
2023-11-05,520.0,520.0,499.9,501.0,60499,543.3502926844731,569.9546748722067,23.695277967596013,530.7672599295214,551.2641479138874,-20.496887984366026,-19.44884230887473,-1.048045675491295,542.1065000000001,24.249720188307098,590.6059403766143,493.6070596233859
2023-11-06,504.0,505.9,497.6,498.0,42864,539.0312171907137,567.1329229164339,22.989809568083615,525.7261430172873,547.3186554758217,-21.59251245853443,-19.877576338806673,-1.7149361197277564,537.3555,23.02708759038811,583.4096751807763,491.3013248192238
2023-11-07,499.9,505.5,499.0,505.5,28094,535.8377679344553,564.715945547162,28.704620103477467,522.6144287069354,544.2209772924275,-21.606548585492078,-20.223370788143754,-1.3831777973483241,533.115,20.42398680088638,573.9629736017728,492.26702639822724
2023-11-08,505.0,509.8,502.0,502.5,15773,532.6627424168881,562.2761045453126,27.815450887956715,519.5199012135607,541.1305345300254,-21.610633316464714,-20.500823293807947,-1.1098100226567666,529.59,19.226623536967157,568.0432470739344,491.1367529260657
2023-11-09,512.5,512.5,498.0,499.3,23830,529.4853383771845,559.806453386673,26.859694752592617,516.4091471807052,538.0319764166902,-21.622829235985023,-20.725224482243362,-0.8976047537416605,526.155,18.10752896625717,562.3700579325143,489.9399420674856
2023-11-20,508.0,508.0,499.0,500.0,23771,526.6772109126907,557.4611022734701,27.446980185729515,513.8846629990583,535.2147929784169,-21.330129979358617,-20.846205581666418,-0.4839243976921992,523.0550000000001,16.915874668197375,556.8867493363948,489.2232506636053
2023-11-21,501.0,501.0,495.0,495.0,13252,523.6603336829106,555.0116472823537,25.850311219768813,510.97933022997233,532.2359194244601,-21.256589194487788,-20.92828230423069,-0.32830689025709603,520.355,16.866237686126134,554.0874753722522,486.62252462774774
2023-11-22,496.0,499.9,490.1,498.0,11581,521.2164923797762,552.7758964085359,28.53652384864519,508.982510194592,529.6999253930186,-20.71741519842658,-20.886108883069873,0.16869368464329426,518.16,16.771102967233116,551.7022059344662,484.61779406553376
2023-11-23,498.0,505.0,498.0,504.0,25084,519.5768264388452,550.8631161572208,33.70901995810637,508.2159701646548,527.796227215758,-19.580257051103217,-20.624938516676544,1.0446814655733263,516.56,16.503856008781394,549.5677120175627,483.5522879824372
2023-11-26,506.0,518.0,502.0,518.0,31405,519.4266524922884,549.5743665039965,43.91041827834454,509.72120552393864,527.0705807553314,-17.3493752313928,-19.969825859619796,2.6204506282269975,515.7099999999999,15.932023362453013,547.574046724906,483.8459532750939
2023-11-27,520.0,527.8,510.0,513.0,19627,518.8145903501658,548.1400776214869,41.4566896073799,510.22563544333275,526.0283155141958,-15.802680070863062,-19.13639670186845,3.3337166310053874,514.81,15.526069757216732,545.8621395144335,483.7578604855665
2023-11-28,508.1,514.0,508.1,511.0,8467,518.07034365015,546.6836039892717,40.48222074422471,510.34476845205074,524.9151069575887,-14.570338505537961,-18.223185062602354,3.652846557064393,514.6099999999999,15.5492392774039,545.7084785548077,483.5115214451921
2023-11-29,511.0,514.0,508.0,508.0,8435,517.1112633025167,545.166599911261,39.00131131428435,509.984034844043,523.6621360718414,-13.67810122779838,-17.31416829564156,3.6360670678431823,514.15,15.604570855350193,545.3591417107003,482.94085828929957
2023-11-30,516.0,516.2,499.0,500.0,42251,515.4816191784676,543.3953606990547,35.29354103235838,508.448029483421,521.909385251705,-13.461355768283966,-16.543605790170044,3.082250021886079,512.25,14.842595176708343,541.9351903534167,482.5648096465833
2023-12-03,500.0,505.0,491.5,498.0,16859,513.8167030662325,541.6151504755624,34.41274051361265,506.8406403321254,520.1383196775046,-13.297679345379152,-15.894420501211867,2.5967411558327154,510.025,13.327331434259234,536.6796628685184,483.3703371314815
2023-12-04,495.1,502.0,495.1,497.0,15691,512.2151122980199,539.8655367314227,33.95643148769881,505.3266956656446,518.4243700717635,-13.097674406118927,-15.33507128219328,2.237396876074353,508.195,12.400402158192737,532.9958043163855,483.3941956836145
2023-12-05,497.0,500.1,495.0,498.9,19564,510.94700636487516,538.2590450948962,35.70097760220476,504.3379732555454,516.978120436818,-12.640147181272596,-14.796086462009143,2.155939280736547,506.3299999999999,10.647910593196277,527.6258211863925,485.03417881360735
2023-12-06,497.0,500.0,495.0,495.6,12300,509.4853867110775,536.5861413656846,34.02011312797811,502.9936696777692,515.3945559600168,-12.40088628224754,-14.317046426056823,1.9161601438092823,504.60999999999996,9.31856663930826,523.2471332786165,485.9728667213834
2023-12-07,505.0,505.0,491.0,497.5,22557,508.34392131002255,535.0533515082068,35.891621300196064,502.1484897273432,514.0690332963118,-11.920543568968583,-13.837745854639175,1.9172022856705926,502.98499999999996,7.265511537079851,517.5160230741596,488.45397692584027
2023-12-10,505.0,530.0,505.0,524.0,6616,509.83497642335374,534.619886743179,55.044682206904206,505.51026053852115,514.8046604595479,-9.294399921026752,-12.929076667916691,3.634676746889939,503.215,7.860914303369168,518.9368286067383,487.49317139326166
2023-12-11,525.0,529.9,505.0,509.9,93195,509.8411691449391,533.6504794199171,46.998888307324904,506.18560507105633,514.4413522773592,-8.255747206302885,-11.99441077559393,3.7386635692910453,503.65999999999997,7.979935364509902,519.6198707290198,487.70012927098014
2023-12-12,509.0,517.8,504.0,510.0,62527,509.8562958930401,532.723009638744,47.05799266601245,506.77243506012456,514.1123632197771,-7.339928159652516,-11.063514252405648,3.7235860927531323,504.25999999999993,7.983100571679206,520.2262011433584,488.2937988566415
2023-12-13,514.0,520.0,505.1,510.0,57588,509.8699819984648,531.8319112215383,47.05799266601245,507.26898351241306,513.8077437220159,-6.538760209602799,-10.158563443845079,3.61980323424228,504.48499999999996,8.082682918350645,520.6503658367012,488.31963416329864
2023-12-14,508.0,511.8,501.6,506.9,40832,509.58712657003963,530.8541892128507,45.24403591021821,507.21221681819566,513.2960590018665,-6.083842183670868,-9.343619191810237,3.2597770081393698,504.70500000000004,8.085690739667486,520.876381479335,488.5336185206651
2023-12-17,500.0,507.0,497.0,501.0,76166,508.7693049919406,529.6834366946997,41.93115829603343,506.2564911538579,512.385239816543,-6.128748662685155,-8.70064508598522,2.571896423300066,504.7900000000001,8.034655201763712,520.8593104035275,488.72068959647265
2023-12-18,504.5,519.0,501.0,515.0,139478,509.3627045165177,529.1076156478488,51.08399549382655,507.6016463609567,512.5789257560583,-4.977279395101618,-7.955971947808501,2.9786925527068826,505.5400000000001,8.2609034806425,522.0618069612851,489.0181930387151
2023-12-19,524.0,532.0,518.0,530.0,107626,511.3281612292303,529.142611112639,58.61134079207508,511.0475469208095,513.869375700054,-2.82182877924447,-6.929143314095695,4.107314534851225,507.2900000000001,9.521604243462434,526.333208486925,488.2467915130752
2023-12-20,532.0,549.8,532.0,545.0,99290,514.5350030169227,529.7644695003786,64.49520399972872,516.271001240685,516.1753478704203,0.09565337026469933,-5.5241839772236165,5.619837347488316,509.64000000000004,12.455918060807134,534.5518361216143,484.72816387838577
2023-12-21,545.0,555.0,530.0,532.0,96029,516.19833606293,529.8521373631088,56.94016504351245,518.6908472036565,517.3475443244632,1.3433028791932884,-4.150686605940236,5.4939894851335245,511.0400000000001,13.331419160869693,537.7028383217395,484.3771616782607
2023-12-24,530.0,540.0,521.5,528.0,75142,517.3223040569367,529.7795045253398,54.81256148733221,520.1230245569401,518.1366151152438,1.9864094416963098,-2.923267396412927,4.909676838109236,511.5400000000001,13.785973039008779,539.1119460780176,483.9680539219825
2023-12-27,523.0,530.0,519.0,520.0,90557,517.5773227181808,529.395994543954,50.729836493380795,520.1040977020263,518.2746436252257,1.8294540768005163,-1.9727231017702382,3.8021771785707545,511.89000000000004,13.91326137560712,539.7165227512143,484.06347724878583
2023-12-28,520.0,525.0,511.0,512.0,66034,517.0461491259731,528.7137986794852,46.96272879189836,518.8573134401761,517.8098552085423,1.0474582316337546,-1.36868683508944,2.4161450667231943,511.94000000000005,13.911691410300712,539.7633828206015,484.11661717939865
2024-01-01,515.0,524.9,512.0,513.9,32342,516.7465158758804,528.1328653979368,47.95128838591924,518.0946498339952,517.5202363042058,0.5744135297893536,-0.9800667621136812,1.5544802919030347,512.235,13.88627777797252,540.007555555945,484.462444444055
2024-01-02,520.0,520.0,509.0,509.9,42542,516.0944667448441,527.417851068606,46.007103125933945,516.833934474919,516.9557743557461,-0.12183988082711039,-0.808421385856367,0.6865815050292566,512.73,13.600700446384236,539.9314008927685,485.52859910723157
2024-01-03,511.0,515.0,509.0,514.1,30658,515.9045175310495,526.8955823992488,48.37400254831658,516.4133291710854,516.7442355145797,-0.3309063434943482,-0.7129183773839634,0.38201203388961513,513.5350000000001,13.152037064579211,539.8390741291585,487.23092587084165
2024-01-04,512.3,517.0,509.0,510.9,51626,515.4278968138067,526.2683046581018,46.694449201649,515.565124683226,516.3113291801665,-0.746204496940436,-0.7195756012952579,-0.02662889564517812,514.23,12.587424802499964,539.404849605,489.0551503950001
2024-01-07,510.0,510.0,498.0,499.0,111777,513.8633352124917,525.1989593773919,40.99429196359033,513.0166439627297,515.0290085001542,-2.012364537424446,-0.9781333885210957,-1.0342311489033504,514.235,12.581033134744482,539.397066269489,489.07293373051107
2024-01-08,499.5,505.0,494.2,504.0,94978,512.9239699541592,524.367627637102,44.082975131659474,511.62946796846364,514.2120449075502,-2.5825769390865503,-1.2990220986341867,-1.2835548404523636,514.655,12.055419178927107,538.7658383578541,490.54416164214575
2024-01-09,514.0,514.0,506.0,507.0,69070,512.3597823394774,523.686544200353,45.91239348834449,510.91724212716156,513.6778193588428,-2.7605772316812818,-1.5913331252436058,-1.169244106437676,515.13,11.519141963689972,538.1682839273799,492.09171607262004
2024-01-10,509.0,523.0,509.0,518.0,112076,512.8969459261939,523.4635424670057,52.10047842123097,512.0068971845213,513.9979808878174,-1.9910837032961126,-1.6712832408541072,-0.31980046244200544,514.83,11.352908275701234,537.5358165514025,492.1241834485976
2024-01-11,522.7,522.7,510.0,512.9,50497,512.8972367903659,523.0492858996721,49.285102813394396,512.1442976176719,513.9166489702013,-1.7723513525294265,-1.6914968631891711,-0.08085448934025541,514.98,11.304056095544743,537.5881121910895,492.3718878089105
2024-01-14,515.0,517.8,510.0,511.2,53006,512.7355951912834,522.5846080212535,48.347260270392155,511.999021061107,513.7154157131494,-1.7163946520423679,-1.6964764209598107,-0.019918231082557192,515.0400000000001,11.279389681168182,537.5987793623365,492.48122063766374
2024-01-16,515.0,515.0,508.0,514.0,209619,512.8560146968755,522.2479567263024,50.03375417672624,512.3068639747828,513.7364960306938,-1.4296320559110427,-1.6431075479500572,0.2134754920390145,515.24,11.220629497335933,537.6812589946719,492.79874100532817
2024-01-17,516.0,525.0,507.0,512.0,114163,512.7744894876492,521.846076070369,48.80790172625702,512.2596541325086,513.6078666950868,-1.3482125625782828,-1.5841285508757024,0.23591598829741955,515.495,11.078166055741821,537.6513321114836,493.33866788851634
2024-01-18,510.0,515.0,505.0,509.0,82751,512.4150142983493,521.342308381335,46.949736984585876,511.7581688813534,513.2665432361915,-1.5083743548381108,-1.5689777116681842,0.06060335683007345,515.895,10.663932078230633,537.2228641564612,494.5671358435387
2024-01-21,509.0,509.0,495.0,496.1,169221,510.86120341279224,520.3524139350081,39.91313402021692,509.34921982268366,511.99494744091805,-2.645727618234389,-1.7843276929814254,-0.8613999252529636,514.95,11.548182814472822,538.0463656289456,491.8536343710544
2024-01-22,495.0,498.0,488.0,489.0,108014,508.77918404014537,519.1229075061843,36.656739341237085,506.2185706191939,510.29161800085006,-4.073047381656181,-2.2420716307163766,-1.8309757509398046,512.9,12.347384125293091,537.5947682505862,488.20523174941377
2024-01-23,495.0,496.0,477.0,478.6,138735,505.904976036322,517.5337738784908,32.4769353120526,501.96955975470246,507.9440907415279,-5.974530986825414,-2.9885635019381844,-2.9859674848872295,509.5799999999999,12.187854178418156,533.9557083568362,485.20429164316363
2024-01-24,469.1,494.4,469.1,477.3,67640,503.1806926042913,515.9559788244323,31.98596387438566,498.17424286936364,505.6741580940073,-7.499915224643644,-3.8908338464792767,-3.609081378164367,506.84499999999997,13.002164799539635,532.8493295990793,480.8406704009207
2024-01-25,486.8,486.8,476.0,480.0,85602,500.9730075943588,514.5459404391605,34.21051687321024,495.37820550484616,503.7723686055623,-8.394163100716128,-4.791499697326647,-3.6026634033894807,504.445,13.317952861523363,531.0809057230467,477.80909427695326
2024-01-28,489.0,489.0,480.0,481.0,55234,499.07081639489604,513.230413363115,35.05772984075638,493.166173888716,502.08552648663175,-8.919352597915747,-5.617070277444467,-3.3022823204712797,502.495,13.768097181553724,530.0311943631075,474.9588056368926
2024-01-29,482.0,483.9,478.0,479.7,50577,497.2259767382393,511.91549519201243,34.43687806355915,491.09445482891357,500.42733933947386,-9.332884510560291,-6.360233124067633,-2.9726513864926583,500.87999999999994,14.470936389906122,529.8218727798122,471.9381272201877
2024-01-30,480.0,487.0,478.5,479.0,46693,495.49016942983553,510.6246914589924,34.08682804939764,489.23376947061917,498.84012901803135,-9.606359547412183,-7.009458408736544,-2.596901138675639,499.13499999999993,14.915667319287401,528.9663346385747,469.30366536142515
